Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
1996-10-17 00:00:00+05:30,12.897121926733817,12.977672151299714,12.392142700090398,12.928102493286133,12.928102493286133,200504844,14.530715274810792,15.937656860351563,0,0.0,NULL
1996-10-18 00:00:00+05:30,12.962180389532293,13.429982632444549,12.835160582175838,13.330845832824707,13.330845832824707,269442378,14.380305814743043,15.847627925872803,0,0.0,NULL
1996-10-21 00:00:00+05:30,13.330845832824705,13.330845832824705,13.330845832824705,13.330845832824707,13.330845832824707,0,14.241358852386474,15.757041473388671,0,0.0,NULL
1996-10-22 00:00:00+05:30,13.429976964718163,14.25095652804257,13.429976964718163,13.857505798339844,13.857505798339844,265151535,14.128589820861816,15.676802177429199,0,0.0,NULL
1996-10-23 00:00:00+05:30,14.250964206452855,14.824100931578602,14.250964206452855,14.72806167602539,14.72806167602539,197792662,14.04370346069336,15.62289638519287,0,0.0,NULL
1996-10-24 00:00:00+05:30,14.83649354652519,14.83649354652519,13.953553592301745,14.074377059936523,14.074377059936523,235225328,13.941933059692383,15.555916900634765,0,0.0,NULL
1996-10-25 00:00:00+05:30,14.065082298965024,14.46782716700584,13.91327827138813,14.39657211303711,14.39657211303711,254961511,13.875480222702027,15.507525596618652,0,0.0,NULL
1996-10-28 00:00:00+05:30,14.483317716899016,14.653709601623714,14.257162308489827,14.34390640258789,14.34390640258789,175954777,13.809337282180786,15.465144538879395,0,0.0,NULL
1996-10-29 00:00:00+05:30,14.297435300150083,15.335276784866958,14.223081437934995,14.39657211303711,14.39657211303711,169178032,13.765035581588744,15.425985374450683,0,0.0,NULL
1996-10-30 00:00:00+05:30,14.39657211303711,14.39657211303711,14.39657211303711,14.39657211303711,14.39657211303711,0,13.720733880996704,15.377779922485352,0,0.0,NULL
1996-10-31 00:00:00+05:30,14.133238715963136,14.300533029149737,13.910179631714335,14.21998405456543,14.21998405456543,114165469,13.689288806915282,15.331557312011718,0,0.0,NULL
1996-11-01 00:00:00+05:30,14.312921160013687,14.474019071537182,14.102254853029045,14.182805061340332,14.182805061340332,154659010,13.684796714782715,15.282484378814697,0,0.0,NULL
1996-11-04 00:00:00+05:30,14.130137375990822,14.130137375990822,13.544608062925153,13.631353378295898,13.631353378295898,155814787,13.690837907791138,15.226100063323974,0,0.0,NULL
1996-11-05 00:00:00+05:30,13.550806699100269,13.690219239087499,13.13567039221198,13.337042808532715,13.337042808532715,148652254,13.710510444641113,15.162900047302246,0,0.0,NULL
1996-11-06 00:00:00+05:30,13.287473319006093,13.306061155129955,12.894022437386978,13.079904556274414,13.079904556274414,167427144,13.704314470291138,15.090034294128419,0,0.0,NULL
1996-11-07 00:00:00+05:30,13.28747214384203,13.28747214384203,13.024138643478771,13.197628021240234,13.197628021240234,95061493,13.6903733253479,15.019213104248047,0,0.0,NULL
1996-11-08 00:00:00+05:30,13.271982043118399,13.553903381760886,13.213118478889536,13.451667785644531,13.451667785644531,80767691,13.691147708892823,14.950498695373534,0,0.0,NULL
1996-11-11 00:00:00+05:30,13.417591264881588,13.972138838121742,13.2471994194813,13.591080665588379,13.591080665588379,83470864,13.722127962112427,14.87726110458374,0,0.0,NULL
1996-11-12 00:00:00+05:30,13.591080665588379,13.591080665588379,13.591080665588379,13.591080665588379,13.591080665588379,0,13.751869201660156,14.806192092895508,0,0.0,NULL
1996-11-13 00:00:00+05:30,13.597270402107283,13.984524749074499,13.541505665919688,13.89777946472168,13.89777946472168,116478614,13.798184394836426,14.740823516845703,0,0.0,NULL
1996-11-14 00:00:00+05:30,13.882296952448607,13.9690422853021,13.603474368165607,13.656140327453613,13.656140327453613,98898186,13.8345862865448,14.661080150604247,0,0.0,NULL
1996-11-15 00:00:00+05:30,13.625157603778286,13.848216637912532,13.522923256924715,13.78935432434082,13.78935432434082,101518690,13.857511711120605,14.587099094390869,0,0.0,NULL
1996-11-18 00:00:00+05:30,13.848219397763419,14.210689774194542,13.848219397763419,14.161121368408203,14.161121368408203,115144250,13.899025487899781,14.527678813934326,0,0.0,NULL
1996-11-19 00:00:00+05:30,14.20139635272955,14.219984192413861,13.835828407822273,13.98143482208252,13.98143482208252,119700588,13.905221939086914,14.467019386291504,0,0.0,NULL
1996-11-20 00:00:00+05:30,14.065079655257923,14.065079655257923,13.529118699659621,13.566295623779297,13.566295623779297,127407890,13.84713363647461,14.404377098083495,0,0.0,NULL
1996-11-21 00:00:00+05:30,13.513631663813776,13.736689483767858,13.460964451258793,13.544610977172852,13.544610977172852,121961269,13.820645332336426,14.339504203796388,0,0.0,NULL
1996-11-22 00:00:00+05:30,13.460965775254758,13.56629895817534,13.358731400759712,13.399005889892578,13.399005889892578,96198192,13.7707670211792,14.280703620910645,0,0.0,NULL
1996-11-25 00:00:00+05:30,13.358729702594216,13.854414985229434,13.110886435001742,13.634454727172852,13.634454727172852,116218418,13.735294437408447,14.242597942352296,0,0.0,NULL
1996-11-26 00:00:00+05:30,13.786256281260739,13.9008846122722,13.44857015629506,13.687119483947754,13.687119483947754,111468125,13.69982180595398,14.20257131576538,0,0.0,NULL
1996-11-27 00:00:00+05:30,13.38351482234589,13.693317988679885,13.234808350567715,13.56939697265625,13.56939697265625,104575856,13.658463048934937,14.138751773834228,0,0.0,NULL
1996-11-28 00:00:00+05:30,13.63136123942091,13.786262872417703,13.29057739631792,13.389714241027832,13.389714241027832,157328268,13.616949558258057,14.080570793151855,0,0.0,NULL
1996-11-29 00:00:00+05:30,13.476453224597632,13.879198031198069,13.476453224597632,13.600374221801758,13.600374221801758,134994898,13.587828016281128,14.025797576904298,0,0.0,NULL
1996-12-02 00:00:00+05:30,13.522925198255102,13.715002446834406,13.44547378568703,13.488845825195312,13.488845825195312,83093024,13.580702638626098,13.973378791809083,0,0.0,NULL
1996-12-03 00:00:00+05:30,13.467162244954556,13.501240370052946,12.856848538883858,13.166651725769043,13.166651725769043,109136433,13.572183084487914,13.914454097747802,0,0.0,NULL
1996-12-04 00:00:00+05:30,12.825864324134047,12.962178025020322,12.63998223247993,12.859942436218262,12.859942436218262,107368587,13.561184978485107,13.843137168884278,0,0.0,NULL
1996-12-05 00:00:00+05:30,12.736021798184886,13.237903383108911,12.646178922123138,12.99935531616211,12.99935531616211,126998254,13.551271343231202,13.7809285736084,0,0.0,NULL
1996-12-06 00:00:00+05:30,13.120178499521796,13.163550532886411,12.918806107919021,12.983864784240723,12.983864784240723,81800524,13.527881193161011,13.726093292236328,0,0.0,NULL
1996-12-09 00:00:00+05:30,13.04272873934704,13.04272873934704,12.853749049236596,12.90331745147705,12.90331745147705,63894190,13.493493032455444,13.670824337005616,0,0.0,NULL
1996-12-10 00:00:00+05:30,12.84135136266629,12.863037999976566,12.547038618330326,12.646175384521484,12.646175384521484,95951775,13.446247768402099,13.618095722198486,0,0.0,NULL
1996-12-11 00:00:00+05:30,12.69265222021049,13.445474743279634,12.639986257953092,13.352534294128418,13.352534294128418,138464879,13.418985509872437,13.579494285583497,0,0.0,NULL
1996-12-12 00:00:00+05:30,13.417591560650255,13.417591560650255,12.918807487230168,12.95598316192627,12.95598316192627,130863563,13.38397765159607,13.541636238098144,0,0.0,NULL
1996-12-13 00:00:00+05:30,12.912609393925445,12.980766875986173,12.782492044822577,12.921904563903809,12.921904563903809,75963875,13.340605163574219,13.514621391296387,0,0.0,NULL
1996-12-16 00:00:00+05:30,13.005553092458694,13.603473981188504,13.005553092458694,13.532218933105469,13.532218933105469,147728056,13.309160041809083,13.515055179595947,0,0.0,NULL
1996-12-17 00:00:00+05:30,13.507440183533518,13.628263682730056,13.26269437589937,13.389714241027832,13.389714241027832,124699948,13.279574012756347,13.52397762298584,0,0.0,NULL
1996-12-18 00:00:00+05:30,13.631357899505412,13.941161089591926,13.538417443499423,13.615867614746094,13.615867614746094,163810901,13.282052612304687,13.532218494415282,0,0.0,NULL
1996-12-19 00:00:00+05:30,13.553905693972924,13.693316983332828,13.460963999366504,13.575591087341309,13.575591087341309,102401023,13.28360161781311,13.53420129776001,0,0.0,NULL
1996-12-20 00:00:00+05:30,13.693316470202443,14.065080729597529,13.693316470202443,13.975237846374512,13.975237846374512,128921900,13.312413215637207,13.544982452392578,0,0.0,NULL
1996-12-23 00:00:00+05:30,14.065077702827795,14.188998678442111,13.848215056090684,13.93496036529541,13.93496036529541,114977852,13.327438497543335,13.56425214767456,0,0.0,NULL
1996-12-24 00:00:00+05:30,13.863707321339874,14.058883355608014,13.73978507541756,13.913275718688965,13.913275718688965,89009162,13.338746309280396,13.582592544555665,0,0.0,NULL
1996-12-25 00:00:00+05:30,13.913275718688963,13.913275718688963,13.913275718688963,13.913275718688965,13.913275718688965,0,13.355940246582032,13.601428546905517,0,0.0,NULL
1996-12-26 00:00:00+05:30,14.08366609637774,14.68158686289901,14.08366609637774,14.619626998901367,14.619626998901367,114648765,13.417435884475708,13.635259037017823,0,0.0,NULL
1996-12-27 00:00:00+05:30,14.619626998901365,14.619626998901365,14.619626998901365,14.619626998901367,14.619626998901367,0,13.468398523330688,13.661034660339356,0,0.0,NULL
1996-12-30 00:00:00+05:30,14.619626998901365,14.619626998901365,14.619626998901365,14.619626998901367,14.619626998901367,0,13.52493758201599,13.686810283660888,0,0.0,NULL
1996-12-31 00:00:00+05:30,14.712572861422483,14.805513318060157,14.421357510047896,14.480219841003418,14.480219841003418,65269358,13.59061598777771,13.69926456451416,0,0.0,NULL
1997-01-01 00:00:00+05:30,14.777633131141346,15.453004362477609,14.777633131141346,15.353867530822754,15.353867530822754,117594116,13.715312242507935,13.711780681610108,1,1.0,SELL
1997-01-02 00:00:00+05:30,15.428216633100298,15.437510552377862,14.889159294603386,14.935628890991211,14.935628890991211,118900924,13.81212592124939,13.729005718231202,1,0.0,NULL
1997-01-03 00:00:00+05:30,14.808609827403941,15.174177737841212,14.783825625978519,15.118412971496582,15.118412971496582,108118438,13.918853330612183,13.74344253540039,1,0.0,NULL
1997-01-06 00:00:00+05:30,15.180376430124948,15.248532681363136,14.855082953670108,14.96041488647461,14.96041488647461,80613481,14.02170820236206,13.755772705078124,1,0.0,NULL
1997-01-07 00:00:00+05:30,14.879865629745566,15.363159460840569,14.78692393028124,15.22994327545166,15.22994327545166,115423523,14.15089659690857,13.772440128326416,1,0.0,NULL
1997-01-08 00:00:00+05:30,15.552136881114096,15.84335215929696,15.465391558184203,15.589312553405762,15.589312553405762,205816333,14.262735509872437,13.796294937133789,1,0.0,NULL
1997-01-09 00:00:00+05:30,15.483979065418296,15.76899922719787,15.43441066838261,15.663664817810059,15.663664817810059,171115986,14.398119592666626,13.825168552398681,1,0.0,NULL
1997-01-10 00:00:00+05:30,15.84954888273092,15.954882044202696,15.676058232924678,15.796881675720215,15.796881675720215,151344298,14.541868448257446,13.85745008468628,1,0.0,NULL
1997-01-13 00:00:00+05:30,15.607901352282482,15.707038146618885,15.468488826128636,15.657469749450684,15.657469749450684,94774270,14.648130989074707,13.897972412109375,1,0.0,NULL
1997-01-14 00:00:00+05:30,15.738022548768662,16.459864544085438,15.555237943622405,16.134571075439453,16.134571075439453,119689459,14.785373830795288,13.95392297744751,1,0.0,NULL
1997-01-15 00:00:00+05:30,16.484643123553273,17.265348434448242,16.48154556873741,17.265348434448242,17.265348434448242,88564551,14.967847871780396,14.037631855010986,1,0.0,NULL
1997-01-16 00:00:00+05:30,18.476680343523714,18.476680343523714,16.884289155305833,17.243661880493164,17.243661880493164,191805513,15.151251411437988,14.118552532196045,1,0.0,NULL
1997-01-17 00:00:00+05:30,16.667432302577254,17.77962639011832,16.55280520681297,17.463626861572266,17.463626861572266,232052107,15.325670862197876,14.1987917137146,1,0.0,NULL
1997-01-20 00:00:00+05:30,17.59684386913429,17.624725629180485,16.7665698962438,16.87809944152832,16.87809944152832,136012893,15.472827816009522,14.264532089233398,1,0.0,NULL
1997-01-21 00:00:00+05:30,16.76656850506702,17.116646143532588,16.435078705089953,16.62715721130371,16.62715721130371,142874427,15.608521890640258,14.325253620147706,1,0.0,NULL
1997-01-22 00:00:00+05:30,17.19409508020421,17.534878750313098,16.980329958194364,17.314918518066406,17.314918518066406,168301528,15.77860403060913,14.3935964012146,1,0.0,NULL
1997-01-23 00:00:00+05:30,17.314918518066406,17.314918518066406,17.314918518066406,17.314918518066406,17.314918518066406,0,15.913368606567383,14.466771965026856,1,0.0,NULL
1997-01-24 00:00:00+05:30,17.34900096952223,17.376883982753423,16.940059711680608,17.067079544067383,17.067079544067383,102892268,16.035741233825682,14.532326469421387,1,0.0,NULL
1997-01-27 00:00:00+05:30,17.070176552298868,18.262919569921973,17.070176552298868,18.021272659301758,18.021272659301758,182169266,16.205823516845705,14.609529495239258,1,0.0,NULL
1997-01-28 00:00:00+05:30,18.315586422103053,19.285271601075024,18.216448362802755,19.223310470581055,19.223310470581055,173520279,16.442978048324584,14.714367008209228,1,0.0,NULL
1997-01-29 00:00:00+05:30,19.641541534858753,19.703501399990987,18.16687620290009,18.526248931884766,18.526248931884766,196743401,16.601597118377686,14.813566074371337,1,0.0,NULL
1997-01-30 00:00:00+05:30,18.43331033530633,18.58511434746114,17.730056291803137,17.9778995513916,17.9778995513916,177103665,16.753710651397704,14.902231845855713,1,0.0,NULL
1997-01-31 00:00:00+05:30,17.627820883690802,17.627820883690802,16.79135190835763,16.94625473022461,16.94625473022461,195009470,16.845102739334106,14.973176822662353,1,0.0,NULL
1997-02-03 00:00:00+05:30,16.45986112035205,16.840919283296753,15.75970466688112,15.886724472045898,15.886724472045898,209217423,16.89141821861267,15.018222217559815,1,0.0,NULL
1997-02-04 00:00:00+05:30,15.824762058738399,16.481545118256,15.62648724220604,16.3359375,16.3359375,160134247,16.946717929840087,15.071198577880859,1,0.0,NULL
1997-02-05 00:00:00+05:30,16.856412034622274,17.20958849461443,16.212020248685658,16.35143280029297,16.35143280029297,164934883,16.98482394218445,15.126839294433594,1,0.0,NULL
1997-02-06 00:00:00+05:30,16.295668045402003,16.69531410375392,15.964178232526445,16.484647750854492,16.484647750854492,166482278,17.02587308883667,15.188737964630127,1,0.0,NULL
1997-02-07 00:00:00+05:30,16.605467999475273,16.902879632095786,16.39170287968102,16.775859832763672,16.775859832763672,120317426,17.074821996688843,15.252247676849365,1,0.0,NULL
1997-02-10 00:00:00+05:30,16.853311872118695,16.88429118180094,16.497037911551498,16.778959274291992,16.778959274291992,86936606,17.130896472930907,15.318049945831298,1,0.0,NULL
1997-02-11 00:00:00+05:30,16.695307758440276,17.503894739983643,16.639543009449422,17.37067985534668,17.37067985534668,120116053,17.19270191192627,15.402130508422852,1,0.0,NULL
1997-02-12 00:00:00+05:30,17.28703848041897,17.702176070155318,17.2126858718624,17.358293533325195,17.358293533325195,122077324,17.19734916687012,15.49209753036499,1,0.0,NULL
1997-02-13 00:00:00+05:30,17.293229463484046,17.404758967891418,17.116641290263942,17.283935546875,17.283935546875,88322903,17.19936285018921,15.577789134979248,1,0.0,NULL
1997-02-14 00:00:00+05:30,17.271544905972736,17.82919120227109,17.209583788867537,17.680484771728516,17.680484771728516,126247343,17.21020574569702,15.671721534729004,1,0.0,NULL
1997-02-17 00:00:00+05:30,18.092526004179458,18.32178141836873,17.878760871457686,18.12040901184082,18.12040901184082,172146700,17.272321224212646,15.77606336593628,1,0.0,NULL
1997-02-18 00:00:00+05:30,18.145190428833953,18.145190428833953,17.476015837091822,17.593740463256836,17.593740463256836,171197596,17.320650386810303,15.875014667510987,1,0.0,NULL
1997-02-19 00:00:00+05:30,17.76723708408874,18.05535488906476,17.417158137599607,17.95621681213379,17.95621681213379,154660070,17.352715301513673,15.967088317871093,1,0.0,NULL
1997-02-20 00:00:00+05:30,17.813702091179376,18.123505191922646,17.627818727673954,17.85087776184082,17.85087776184082,177739581,17.379513263702393,16.064986209869385,1,0.0,NULL
1997-02-21 00:00:00+05:30,17.72385823113101,17.853976838052425,17.575153041148777,17.646408081054688,17.646408081054688,134032545,17.408479690551758,16.159476280212402,1,0.0,NULL
1997-02-24 00:00:00+05:30,17.568955089446096,17.568955089446096,16.890486625533764,16.983427047729492,16.983427047729492,149018435,17.356587409973145,16.22850044250488,1,0.0,NULL
1997-02-25 00:00:00+05:30,16.890486121787294,17.274641775981628,16.751073613827398,16.95244598388672,16.95244598388672,162767469,17.24304418563843,16.29975507736206,1,0.0,NULL
1997-02-26 00:00:00+05:30,16.785154785728096,17.08566524451725,16.65503742328521,16.971036911010742,16.971036911010742,101377728,17.165283584594725,16.366858463287354,1,0.0,NULL
